session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387647_582,player_message,2026-04-16T09:06:27.647Z,1776330387647,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387647_tyl,information_requested,2026-04-16T09:06:27.647Z,1776330387647,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387647_2lt,player_message,2026-04-16T09:06:27.647Z,1776330387647,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_caq,player_message,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_n6m,information_requested,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_qki,puzzle_step_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,true,8119,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_vi7,question_answered,2026-04-16T09:06:27.653Z,1776330387653,52.5,,se_q_2_0_11,applied_science,1,true,8119,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_30a,puzzle_step_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,false,6387,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_k3f,puzzle_step_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,false,7260,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_nts,puzzle_step_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,false,5135,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_6dc,resource_allocation,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_f8j,puzzle_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_4tu,day_event_response,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_lvu,puzzle_entered,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_5j0,player_message,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_86u,information_requested,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_b96,player_message,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_ahh,information_shared,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_9rm,player_message,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_hzk,player_message,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_dw7,information_requested,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_n0l,information_shared,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_ts7,puzzle_step_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,true,8158,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_fwm,question_answered,2026-04-16T09:06:27.653Z,1776330387653,52.5,,se_q_3_0_77,applied_math,3,true,8158,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_0i7,puzzle_step_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,false,7806,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_6jp,question_answered,2026-04-16T09:06:27.653Z,1776330387653,52.5,,se_q_3_1_35,applied_math,1,false,7806,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_dro,puzzle_step_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,true,7986,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_nha,question_answered,2026-04-16T09:06:27.653Z,1776330387653,52.5,,se_q_3_2_57,applied_science,3,true,7986,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_ar4,resource_allocation,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_uht,puzzle_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_lzt,day_event_response,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_l04,puzzle_entered,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_ulw,player_message,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_aq4,information_requested,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_5ft,information_shared,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_ymg,player_message,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_bfl,player_message,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_cy5,information_requested,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_xfk,player_message,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_d2t,information_requested,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_x5s,information_shared,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_fu8,puzzle_step_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,false,7715,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_nvp,puzzle_step_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,false,2801,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_zz8,question_answered,2026-04-16T09:06:27.653Z,1776330387653,52.5,,se_q_4_1_42,applied_math,1,false,2801,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_a5k,resource_allocation,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_qmn,puzzle_complete,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387600.5_4w9w0n,student_w1_038,guesser,evt_1776330387653_sy2,session_summary,2026-04-16T09:06:27.653Z,1776330387653,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387825_w14,role_selected,2026-04-16T09:06:27.825Z,1776330387825,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_hv4,puzzle_entered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_b2b,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_w0f,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_52r,information_shared,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_nxc,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_bw0,information_requested,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_xxx,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_exz,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_v5u,information_requested,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_bqk,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,5521,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_sga,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,6448,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_gy7,question_answered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,se_q_1_1_98,applied_math,5,true,6448,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_qcp,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,2861,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_bkr,question_answered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,se_q_1_2_74,applied_math,3,true,2861,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_3xd,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,3263,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_glu,question_answered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,se_q_1_3_15,applied_science,1,true,3263,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_62n,puzzle_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_mz9,puzzle_entered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_0qf,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_wau,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_l6q,information_shared,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_b5l,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_ayu,information_requested,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_jcd,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_ymn,information_requested,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_hpe,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_6p0,information_requested,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_kio,information_shared,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_mi4,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,6058,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_efe,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,6793,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_90j,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,5699,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_i4l,question_answered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,se_q_2_2_57,applied_math,5,true,5699,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_ed0,puzzle_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_vtq,puzzle_entered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_c2y,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_y5m,information_requested,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_14h,information_shared,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_rod,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_j3c,information_requested,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_8gr,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_9bi,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,false,3130,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_efr,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,3356,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_xtt,question_answered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,se_q_3_1_39,applied_science,3,true,3356,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_d6n,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,6641,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_1at,resource_allocation,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_m4o,puzzle_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_qnk,puzzle_entered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_p1q,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_c5d,information_requested,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_skz,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_210,information_requested,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_z1h,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_9ef,information_requested,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_8rx,player_message,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_whx,information_requested,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_5fk,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,3489,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_0pg,question_answered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,se_q_4_0_48,applied_science,1,true,3489,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_v4b,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,1587,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_g2w,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,false,7844,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_bvj,question_answered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,se_q_4_2_52,applied_math,5,false,7844,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_m85,puzzle_step_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,true,3419,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_gb0,question_answered,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,se_q_4_3_42,applied_math,3,true,3419,puzzle_step,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_z5f,resource_allocation,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_6kr,puzzle_complete,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330387762_nxoppw,student_w2_033,average_student,evt_1776330387826.5_2rv,session_summary,2026-04-16T09:06:27.826Z,1776330387826.5,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330389208.5_3pji0b,student_w1_039,methodical,evt_1776330389265.5_y1i,role_selected,2026-04-16T09:06:29.265Z,1776330389265.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330389208.5_3pji0b,student_w1_039,methodical,evt_1776330389265.5_1g4,puzzle_entered,2026-04-16T09:06:29.265Z,1776330389265.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330389208.5_3pji0b,student_w1_039,methodical,evt_1776330389265.5_lqf,player_message,2026-04-16T09:06:29.265Z,1776330389265.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330389208.5_3pji0b,student_w1_039,methodical,evt_1776330389265.5_zv7,information_requested,2026-04-16T09:06:29.265Z,1776330389265.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330389208.5_3pji0b,student_w1_039,methodical,evt_1776330389265.5_dfs,player_message,2026-04-16T09:06:29.265Z,1776330389265.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330389208.5_3pji0b,student_w1_039,methodical,evt_1776330389265.5_8mg,information_shared,2026-04-16T09:06:29.265Z,1776330389265.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330389208.5_3pji0b,student_w1_039,methodical,evt_1776330389265.5_3v8,player_message,2026-04-16T09:06:29.265Z,1776330389265.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330389208.5_3pji0b,student_w1_039,methodical,evt_1776330389265.5_p4r,information_requested,2026-04-16T09:06:29.265Z,1776330389265.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330389208.5_3pji0b,student_w1_039,methodical,evt_1776330389265.5_t25,information_shared,2026-04-16T09:06:29.265Z,1776330389265.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330389208.5_3pji0b,student_w1_039,methodical,evt_1776330389265.5_n73,player_message,2026-04-16T09:06:29.265Z,1776330389265.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330389208.5_3pji0b,student_w1_039,methodical,evt_1776330389265.5_min,information_requested,2026-04-16T09:06:29.265Z,1776330389265.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
