session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776330700246.5_3bpeg7,student_w2_125,strong_student,evt_1776330700294.5_pks,self_correction,2026-04-16T09:11:40.294Z,1776330700294.5,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330700246.5_3bpeg7,student_w2_125,strong_student,evt_1776330700294.5_3xs,conclusion_chosen,2026-04-16T09:11:40.294Z,1776330700294.5,48,,,,,true,3547,,,,,,,,,,,,,,,,,,,,,,,
session_1776330700246.5_3bpeg7,student_w2_125,strong_student,evt_1776330700294.5_cx7,question_answered,2026-04-16T09:11:40.294Z,1776330700294.5,48,,le_conc_42,chemistry,1,true,4639,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330700246.5_3bpeg7,student_w2_125,strong_student,evt_1776330700294.5_r8y,professor_challenge_attempted,2026-04-16T09:11:40.294Z,1776330700294.5,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330700246.5_3bpeg7,student_w2_125,strong_student,evt_1776330700294.5_57w,experiment_complete,2026-04-16T09:11:40.294Z,1776330700294.5,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330700246.5_3bpeg7,student_w2_125,strong_student,evt_1776330700294.5_8wj,session_summary,2026-04-16T09:11:40.294Z,1776330700294.5,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_b6z,experiment_started,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_4p4,hypothesis_chosen,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,true,7922,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_wun,equipment_selected,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_akl,equipment_selected,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_x1h,question_answered,2026-04-16T09:11:56.898Z,1776330716898,60,,le_eq_43,physics,1,false,2654,wrong_equipment,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_b3b,variable_adjusted,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_1a9,experiment_run,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_hde,observation_recorded,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_d4e,observation_recorded,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_mxo,observation_recorded,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_z2g,observation_recorded,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_nuo,variable_adjusted,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_5fq,experiment_run,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_ann,discovery_found,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_g0d,observation_recorded,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_qlb,observation_recorded,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_c67,variable_adjusted,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_9qo,experiment_run,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_a3o,observation_recorded,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_9ac,observation_recorded,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_flk,observation_recorded,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_ok0,observation_recorded,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_hpo,self_correction,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_0ti,conclusion_chosen,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,true,7441,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_ks1,question_answered,2026-04-16T09:11:56.898Z,1776330716898,60,,le_conc_22,chemistry,3,true,5961,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_ax8,experiment_complete,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330716838_yl05yt,student_w1_135,struggling_student,evt_1776330716898_w01,session_summary,2026-04-16T09:11:56.898Z,1776330716898,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_u6y,experiment_started,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_6mk,hypothesis_chosen,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,false,5691,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_jko,equipment_selected,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_edb,equipment_selected,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_p2y,variable_adjusted,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_ypz,experiment_run,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_12i,observation_recorded,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_6bd,observation_recorded,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_0l7,observation_recorded,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_xk3,observation_recorded,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_faw,variable_adjusted,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_bfy,experiment_run,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_28b,observation_recorded,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_h0e,observation_recorded,2026-04-16T09:11:42.361Z,1776330702361.5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702361.5_36g,conclusion_chosen,2026-04-16T09:11:42.363Z,1776330702363,52.5,,,,,false,3328,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702363_kv5,question_answered,2026-04-16T09:11:42.363Z,1776330702363,52.5,,le_conc_47,chemistry,2,false,7279,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702363_v1o,professor_challenge_attempted,2026-04-16T09:11:42.363Z,1776330702363,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702364.5_22s,experiment_complete,2026-04-16T09:11:42.364Z,1776330702364.5,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330702309_o3g706,student_w2_126,average_student,evt_1776330702364.5_z8n,session_summary,2026-04-16T09:11:42.364Z,1776330702364.5,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719125.5_pf4,experiment_started,2026-04-16T09:11:59.125Z,1776330719125.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719125.5_ltu,hypothesis_chosen,2026-04-16T09:11:59.125Z,1776330719125.5,30,,,,,false,6084,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_07p,equipment_selected,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_cd9,equipment_selected,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_wet,question_answered,2026-04-16T09:11:59.127Z,1776330719127,31.5,,le_eq_18,physics,1,false,5022,wrong_equipment,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_p5f,variable_adjusted,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_7uj,experiment_run,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_j2b,discovery_found,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_81n,observation_recorded,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_lf4,observation_recorded,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_8jc,observation_recorded,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_7d0,self_correction,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_ks3,conclusion_chosen,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,false,7528,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_11z,question_answered,2026-04-16T09:11:59.127Z,1776330719127,31.5,,le_conc_81,physics,5,false,6363,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_tgz,professor_challenge_attempted,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_u2p,experiment_complete,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330719095.5_428kcr,student_w1_136,guesser,evt_1776330719127_do3,session_summary,2026-04-16T09:11:59.127Z,1776330719127,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_431,experiment_started,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_4q7,hypothesis_chosen,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,false,4998,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_p4r,equipment_selected,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_qcj,equipment_selected,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_rcu,equipment_selected,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_m46,variable_adjusted,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_ott,experiment_run,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_2fd,observation_recorded,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_yam,observation_recorded,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_rns,observation_recorded,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_y04,observation_recorded,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_uqc,variable_adjusted,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_jji,experiment_run,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_7fo,discovery_found,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_8eh,observation_recorded,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_nqd,observation_recorded,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_enx,observation_recorded,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_bxe,observation_recorded,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_dcm,self_correction,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_iv2,conclusion_chosen,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,false,8274,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_qb0,question_answered,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,le_conc_57,chemistry,2,false,6798,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_niv,experiment_complete,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330703836_p44qsj,student_w2_127,average_student,evt_1776330703891.5_p40,session_summary,2026-04-16T09:11:43.891Z,1776330703891.5,55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720747_tad,experiment_started,2026-04-16T09:12:00.747Z,1776330720747,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720747_vze,hypothesis_chosen,2026-04-16T09:12:00.747Z,1776330720747,73.5,,,,,true,5394,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720747_ivq,equipment_selected,2026-04-16T09:12:00.747Z,1776330720747,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720747_jvq,equipment_selected,2026-04-16T09:12:00.747Z,1776330720747,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720747_6aq,question_answered,2026-04-16T09:12:00.747Z,1776330720747,73.5,,le_eq_74,physics,1,false,4052,wrong_equipment,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720747_18a,variable_adjusted,2026-04-16T09:12:00.747Z,1776330720747,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720747_zln,experiment_run,2026-04-16T09:12:00.747Z,1776330720747,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720747_ars,observation_recorded,2026-04-16T09:12:00.747Z,1776330720747,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720747_oq9,observation_recorded,2026-04-16T09:12:00.747Z,1776330720747,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720747_ocn,variable_adjusted,2026-04-16T09:12:00.747Z,1776330720747,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720747_jjz,experiment_run,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_nij,discovery_found,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_x9f,observation_recorded,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_0w4,observation_recorded,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_0i4,variable_adjusted,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_l38,experiment_run,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_6hg,observation_recorded,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_ccm,observation_recorded,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_a7t,observation_recorded,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_bfz,self_correction,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_t0q,conclusion_chosen,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,false,4788,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_z04,question_answered,2026-04-16T09:12:00.748Z,1776330720748.5,75,,le_conc_6,physics,3,false,6498,conclude,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_sot,experiment_complete,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330720673.5_8ww5hv,student_w1_137,struggling_student,evt_1776330720748.5_hjm,session_summary,2026-04-16T09:12:00.748Z,1776330720748.5,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330705541.5_f07kcn,student_w2_128,struggling_student,evt_1776330705594_9x8,experiment_started,2026-04-16T09:11:45.594Z,1776330705594,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330705541.5_f07kcn,student_w2_128,struggling_student,evt_1776330705594_6eo,hypothesis_chosen,2026-04-16T09:11:45.594Z,1776330705594,52.5,,,,,true,6633,,,,,,,,,,,,,,,,,,,,,,,
session_1776330705541.5_f07kcn,student_w2_128,struggling_student,evt_1776330705594_s6v,equipment_selected,2026-04-16T09:11:45.594Z,1776330705594,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330705541.5_f07kcn,student_w2_128,struggling_student,evt_1776330705594_fph,equipment_selected,2026-04-16T09:11:45.594Z,1776330705594,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776330705541.5_f07kcn,student_w2_128,struggling_student,evt_1776330705594_e7y,equipment_selected,2026-04-16T09:11:45.594Z,1776330705594,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
