session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776344739549.5_c4e8oh,student_w2_042,risk_taker,evt_1776344762996_ir9,wrong_tool,2026-04-16T13:06:02.997Z,1776344762997.5,23448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344739549.5_c4e8oh,student_w2_042,risk_taker,evt_1776344781725_avd,equipment_confirmed,2026-04-16T13:06:21.725Z,1776344781725,42175.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344739549.5_c4e8oh,student_w2_042,risk_taker,evt_1776344781729.5_wic,phase_start,2026-04-16T13:06:21.729Z,1776344781729.5,42180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344751448_8jm29m,student_w1_042,guesser,evt_1776344751568_iyi,phase_start,2026-04-16T13:05:51.568Z,1776344751568,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344751448_8jm29m,student_w1_042,guesser,evt_1776344753734_glh,hypothesis_selected,2026-04-16T13:05:53.734Z,1776344753734,2286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344751448_8jm29m,student_w1_042,guesser,evt_1776344753740_5v9,phase_start,2026-04-16T13:05:53.740Z,1776344753740,2292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344751448_8jm29m,student_w1_042,guesser,evt_1776344759836_upf,wrong_tool,2026-04-16T13:05:59.836Z,1776344759836,8388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344751448_8jm29m,student_w1_042,guesser,evt_1776344759849.5_3w3,wrong_tool,2026-04-16T13:05:59.849Z,1776344759849.5,8401.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344751448_8jm29m,student_w1_042,guesser,evt_1776344759855.5_l7p,wrong_tool,2026-04-16T13:05:59.855Z,1776344759855.5,8407.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344751448_8jm29m,student_w1_042,guesser,evt_1776344759863_t9j,wrong_tool,2026-04-16T13:05:59.863Z,1776344759863,8415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344751448_8jm29m,student_w1_042,guesser,evt_1776344759869_bkr,wrong_tool,2026-04-16T13:05:59.869Z,1776344759869,8421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344751448_8jm29m,student_w1_042,guesser,evt_1776344777951.5_ki9,equipment_confirmed,2026-04-16T13:06:17.951Z,1776344777951.5,26503.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776344751448_8jm29m,student_w1_042,guesser,evt_1776344777954.5_rxj,phase_start,2026-04-16T13:06:17.954Z,1776344777954.5,26506.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345127041.5_uq53l5,student_w2_043,methodical,evt_1776345127355_70z,phase_start,2026-04-16T13:12:07.356Z,1776345127356.5,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345127041.5_uq53l5,student_w2_043,methodical,evt_1776345132422_ab4,hypothesis_selected,2026-04-16T13:12:12.422Z,1776345132422,5380.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345127041.5_uq53l5,student_w2_043,methodical,evt_1776345132440_9vy,phase_start,2026-04-16T13:12:12.440Z,1776345132440,5398.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345127041.5_uq53l5,student_w2_043,methodical,evt_1776345140546_6ta,wrong_tool,2026-04-16T13:12:20.547Z,1776345140547.5,13506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345127041.5_uq53l5,student_w2_043,methodical,evt_1776345140571.5_6xs,wrong_tool,2026-04-16T13:12:20.571Z,1776345140571.5,13530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345127041.5_uq53l5,student_w2_043,methodical,evt_1776345140580.5_537,wrong_tool,2026-04-16T13:12:20.580Z,1776345140580.5,13539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345127041.5_uq53l5,student_w2_043,methodical,evt_1776345140589.5_f8d,wrong_tool,2026-04-16T13:12:20.589Z,1776345140589.5,13548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345127041.5_uq53l5,student_w2_043,methodical,evt_1776345140600_g47,wrong_tool,2026-04-16T13:12:20.600Z,1776345140600,13558.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345127041.5_uq53l5,student_w2_043,methodical,evt_1776345153113_68b,equipment_confirmed,2026-04-16T13:12:33.113Z,1776345153113,26071.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345127041.5_uq53l5,student_w2_043,methodical,evt_1776345153117.5_oth,phase_start,2026-04-16T13:12:33.117Z,1776345153117.5,26076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345139582_sv8r3o,student_w1_043,average_student,evt_1776345140168.5_3sq,phase_start,2026-04-16T13:12:20.168Z,1776345140168.5,586.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345139582_sv8r3o,student_w1_043,average_student,evt_1776345143878_wj5,hypothesis_selected,2026-04-16T13:12:23.878Z,1776345143878,4296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345139582_sv8r3o,student_w1_043,average_student,evt_1776345143902_apz,phase_start,2026-04-16T13:12:23.902Z,1776345143902,4320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345139582_sv8r3o,student_w1_043,average_student,evt_1776345150167.5_bml,wrong_tool,2026-04-16T13:12:30.167Z,1776345150167.5,10585.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345139582_sv8r3o,student_w1_043,average_student,evt_1776345150508_gp7,wrong_tool,2026-04-16T13:12:30.509Z,1776345150509.5,10927.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345139582_sv8r3o,student_w1_043,average_student,evt_1776345150520_c7g,wrong_tool,2026-04-16T13:12:30.520Z,1776345150520,10938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345139582_sv8r3o,student_w1_043,average_student,evt_1776345165446.5_ccc,equipment_confirmed,2026-04-16T13:12:45.448Z,1776345165448,25866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345139582_sv8r3o,student_w1_043,average_student,evt_1776345165452.5_12v,phase_start,2026-04-16T13:12:45.452Z,1776345165452.5,25870.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345529163_eot5ai,student_w2_044,guesser,evt_1776345533790.5_ucz,phase_start,2026-04-16T13:18:53.790Z,1776345533790.5,4615.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345529163_eot5ai,student_w2_044,guesser,evt_1776345553076_ii2,hypothesis_selected,2026-04-16T13:19:13.076Z,1776345553076,23901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345529163_eot5ai,student_w2_044,guesser,evt_1776345553083.5_n2f,phase_start,2026-04-16T13:19:13.083Z,1776345553083.5,23908.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345529163_eot5ai,student_w2_044,guesser,evt_1776345560750_qm6,wrong_tool,2026-04-16T13:19:20.751Z,1776345560751.5,31576.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345529163_eot5ai,student_w2_044,guesser,evt_1776345560780_x2c,wrong_tool,2026-04-16T13:19:20.780Z,1776345560780,31605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345529163_eot5ai,student_w2_044,guesser,evt_1776345560802.5_rab,wrong_tool,2026-04-16T13:19:20.802Z,1776345560802.5,31627.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345529163_eot5ai,student_w2_044,guesser,evt_1776345560820.5_u0o,wrong_tool,2026-04-16T13:19:20.820Z,1776345560820.5,31645.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345529163_eot5ai,student_w2_044,guesser,evt_1776345560838.5_xe2,wrong_tool,2026-04-16T13:19:20.838Z,1776345560838.5,31663.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345529163_eot5ai,student_w2_044,guesser,evt_1776345577689.5_shl,equipment_confirmed,2026-04-16T13:19:37.689Z,1776345577689.5,48514.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345529163_eot5ai,student_w2_044,guesser,evt_1776345577692.5_7zi,phase_start,2026-04-16T13:19:37.692Z,1776345577692.5,48517.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345541982.5_ov0xx7,student_w1_044,struggling_student,evt_1776345546622_sio,phase_start,2026-04-16T13:19:06.622Z,1776345546622,4627.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345541982.5_ov0xx7,student_w1_044,struggling_student,evt_1776345564161.5_u0u,hypothesis_selected,2026-04-16T13:19:24.161Z,1776345564161.5,22167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345541982.5_ov0xx7,student_w1_044,struggling_student,evt_1776345564191.5_398,phase_start,2026-04-16T13:19:24.191Z,1776345564191.5,22197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345541982.5_ov0xx7,student_w1_044,struggling_student,evt_1776345570640_tlm,wrong_tool,2026-04-16T13:19:30.640Z,1776345570640,28645.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345541982.5_ov0xx7,student_w1_044,struggling_student,evt_1776345570658_arw,wrong_tool,2026-04-16T13:19:30.658Z,1776345570658,28663.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345541982.5_ov0xx7,student_w1_044,struggling_student,evt_1776345570667_nzy,wrong_tool,2026-04-16T13:19:30.667Z,1776345570667,28672.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345541982.5_ov0xx7,student_w1_044,struggling_student,evt_1776345588371.5_6f5,equipment_confirmed,2026-04-16T13:19:48.371Z,1776345588371.5,46377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345541982.5_ov0xx7,student_w1_044,struggling_student,evt_1776345588373_xad,phase_start,2026-04-16T13:19:48.373Z,1776345588373,46378.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345929967.5_3vv6bk,student_w2_045,risk_taker,evt_1776345932147_n37,phase_start,2026-04-16T13:25:32.147Z,1776345932147,2179.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345929967.5_3vv6bk,student_w2_045,risk_taker,evt_1776345948201.5_oe8,hypothesis_selected,2026-04-16T13:25:48.201Z,1776345948201.5,18234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345929967.5_3vv6bk,student_w2_045,risk_taker,evt_1776345948206_e86,phase_start,2026-04-16T13:25:48.206Z,1776345948206,18238.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345929967.5_3vv6bk,student_w2_045,risk_taker,evt_1776345955265_bzt,wrong_tool,2026-04-16T13:25:55.265Z,1776345955265,25297.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345929967.5_3vv6bk,student_w2_045,risk_taker,evt_1776345955274_k0l,wrong_tool,2026-04-16T13:25:55.274Z,1776345955274,25306.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345929967.5_3vv6bk,student_w2_045,risk_taker,evt_1776345955280_iym,wrong_tool,2026-04-16T13:25:55.280Z,1776345955280,25312.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345929967.5_3vv6bk,student_w2_045,risk_taker,evt_1776345955286_wmm,wrong_tool,2026-04-16T13:25:55.286Z,1776345955286,25318.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345929967.5_3vv6bk,student_w2_045,risk_taker,evt_1776345955293.5_yzm,wrong_tool,2026-04-16T13:25:55.293Z,1776345955293.5,25326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345929967.5_3vv6bk,student_w2_045,risk_taker,evt_1776345975258.5_c94,equipment_confirmed,2026-04-16T13:26:15.258Z,1776345975258.5,45291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345929967.5_3vv6bk,student_w2_045,risk_taker,evt_1776345975264.5_kfk,phase_start,2026-04-16T13:26:15.264Z,1776345975264.5,45297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345942752.5_jv1qky,student_w1_045,guesser,evt_1776345944968_49v,phase_start,2026-04-16T13:25:44.968Z,1776345944968,2214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345942752.5_jv1qky,student_w1_045,guesser,evt_1776345961898.5_ni1,hypothesis_selected,2026-04-16T13:26:01.898Z,1776345961898.5,19144.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345942752.5_jv1qky,student_w1_045,guesser,evt_1776345961904.5_1mj,phase_start,2026-04-16T13:26:01.904Z,1776345961904.5,19150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345942752.5_jv1qky,student_w1_045,guesser,evt_1776345968896_3kb,wrong_tool,2026-04-16T13:26:08.896Z,1776345968896,26142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345942752.5_jv1qky,student_w1_045,guesser,evt_1776345968923_k16,wrong_tool,2026-04-16T13:26:08.923Z,1776345968923,26169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345942752.5_jv1qky,student_w1_045,guesser,evt_1776345968942.5_m86,wrong_tool,2026-04-16T13:26:08.942Z,1776345968942.5,26188.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345942752.5_jv1qky,student_w1_045,guesser,evt_1776345987101.5_fr7,equipment_confirmed,2026-04-16T13:26:27.109Z,1776345987109,44355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776345942752.5_jv1qky,student_w1_045,guesser,evt_1776345987118_svq,phase_start,2026-04-16T13:26:27.118Z,1776345987118,44364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346332047.5_h0bvne,student_w1_046,risk_taker,evt_1776346332410.5_0af,phase_start,2026-04-16T13:32:12.410Z,1776346332410.5,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346332047.5_h0bvne,student_w1_046,risk_taker,evt_1776346335512.5_v80,hypothesis_selected,2026-04-16T13:32:15.512Z,1776346335512.5,3465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346332047.5_h0bvne,student_w1_046,risk_taker,evt_1776346335523_uyp,phase_start,2026-04-16T13:32:15.523Z,1776346335523,3475.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346332047.5_h0bvne,student_w1_046,risk_taker,evt_1776346340183.5_azw,wrong_tool,2026-04-16T13:32:20.183Z,1776346340183.5,8136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346332047.5_h0bvne,student_w1_046,risk_taker,evt_1776346340212_svj,wrong_tool,2026-04-16T13:32:20.212Z,1776346340212,8164.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346332047.5_h0bvne,student_w1_046,risk_taker,evt_1776346340240.5_8v1,wrong_tool,2026-04-16T13:32:20.240Z,1776346340240.5,8193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346332047.5_h0bvne,student_w1_046,risk_taker,evt_1776346360693_fwr,equipment_confirmed,2026-04-16T13:32:40.693Z,1776346360693,28645.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346332047.5_h0bvne,student_w1_046,risk_taker,evt_1776346360699_s7x,phase_start,2026-04-16T13:32:40.699Z,1776346360699,28651.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346321460_xvuj64,student_w2_046,guesser,evt_1776346321673_nxh,phase_start,2026-04-16T13:32:01.673Z,1776346321673,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346321460_xvuj64,student_w2_046,guesser,evt_1776346323801.5_m8n,hypothesis_selected,2026-04-16T13:32:03.801Z,1776346323801.5,2341.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346321460_xvuj64,student_w2_046,guesser,evt_1776346323815_5jk,phase_start,2026-04-16T13:32:03.815Z,1776346323815,2355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346321460_xvuj64,student_w2_046,guesser,evt_1776346332845_aee,wrong_tool,2026-04-16T13:32:12.846Z,1776346332846.5,11386.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346321460_xvuj64,student_w2_046,guesser,evt_1776346332887_tkh,wrong_tool,2026-04-16T13:32:12.887Z,1776346332887,11427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346321460_xvuj64,student_w2_046,guesser,evt_1776346332899_1tx,wrong_tool,2026-04-16T13:32:12.899Z,1776346332899,11439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346321460_xvuj64,student_w2_046,guesser,evt_1776346332920_1lu,wrong_tool,2026-04-16T13:32:12.920Z,1776346332920,11460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346321460_xvuj64,student_w2_046,guesser,evt_1776346332956_aua,wrong_tool,2026-04-16T13:32:12.956Z,1776346332956,11496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346321460_xvuj64,student_w2_046,guesser,evt_1776346352213_pcz,equipment_confirmed,2026-04-16T13:32:32.214Z,1776346352214.5,30754.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346321460_xvuj64,student_w2_046,guesser,evt_1776346352228_f47,phase_start,2026-04-16T13:32:32.228Z,1776346352228,30768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346719178_5xp6pb,student_w1_047,average_student,evt_1776346719400_hix,phase_start,2026-04-16T13:38:39.400Z,1776346719400,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346719178_5xp6pb,student_w1_047,average_student,evt_1776346723327_14t,hypothesis_selected,2026-04-16T13:38:43.328Z,1776346723328.5,4150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346719178_5xp6pb,student_w1_047,average_student,evt_1776346723349.5_rj5,phase_start,2026-04-16T13:38:43.349Z,1776346723349.5,4171.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346719178_5xp6pb,student_w1_047,average_student,evt_1776346730444.5_ez4,wrong_tool,2026-04-16T13:38:50.444Z,1776346730444.5,11266.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346719178_5xp6pb,student_w1_047,average_student,evt_1776346730470_k65,wrong_tool,2026-04-16T13:38:50.470Z,1776346730470,11292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346719178_5xp6pb,student_w1_047,average_student,evt_1776346730483.5_sbu,wrong_tool,2026-04-16T13:38:50.483Z,1776346730483.5,11305.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346719178_5xp6pb,student_w1_047,average_student,evt_1776346730491_jqj,wrong_tool,2026-04-16T13:38:50.491Z,1776346730491,11313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346719178_5xp6pb,student_w1_047,average_student,evt_1776346730518_j70,wrong_tool,2026-04-16T13:38:50.518Z,1776346730518,11340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346719178_5xp6pb,student_w1_047,average_student,evt_1776346746160_04i,equipment_confirmed,2026-04-16T13:39:06.160Z,1776346746160,26982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346719178_5xp6pb,student_w1_047,average_student,evt_1776346746164.5_sro,phase_start,2026-04-16T13:39:06.164Z,1776346746164.5,26986.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346722273.5_2obk5x,student_w2_047,guesser,evt_1776346723992.5_vqq,phase_start,2026-04-16T13:38:43.992Z,1776346723992.5,1717.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346722273.5_2obk5x,student_w2_047,guesser,evt_1776346741241_852,hypothesis_selected,2026-04-16T13:39:01.242Z,1776346741242.5,18967.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346722273.5_2obk5x,student_w2_047,guesser,evt_1776346741268_u8q,phase_start,2026-04-16T13:39:01.269Z,1776346741269.5,18994.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346722273.5_2obk5x,student_w2_047,guesser,evt_1776346746198.5_e8z,wrong_tool,2026-04-16T13:39:06.198Z,1776346746198.5,23923.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346722273.5_2obk5x,student_w2_047,guesser,evt_1776346746210.5_ehz,wrong_tool,2026-04-16T13:39:06.210Z,1776346746210.5,23935.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346722273.5_2obk5x,student_w2_047,guesser,evt_1776346746218_hp9,wrong_tool,2026-04-16T13:39:06.218Z,1776346746218,23943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346722273.5_2obk5x,student_w2_047,guesser,evt_1776346746225.5_lst,wrong_tool,2026-04-16T13:39:06.225Z,1776346746225.5,23950.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346722273.5_2obk5x,student_w2_047,guesser,evt_1776346746237.5_o8y,wrong_tool,2026-04-16T13:39:06.237Z,1776346746237.5,23962.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346722273.5_2obk5x,student_w2_047,guesser,evt_1776346765529_yy4,equipment_confirmed,2026-04-16T13:39:25.529Z,1776346765529,43254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776346722273.5_2obk5x,student_w2_047,guesser,evt_1776346765532_8wr,phase_start,2026-04-16T13:39:25.532Z,1776346765532,43257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347118271_bqktk6,student_w1_048,strong_student,evt_1776347118569.5_86y,phase_start,2026-04-16T13:45:18.569Z,1776347118569.5,298.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347118271_bqktk6,student_w1_048,strong_student,evt_1776347121379_uze,hypothesis_selected,2026-04-16T13:45:21.379Z,1776347121379,3108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347118271_bqktk6,student_w1_048,strong_student,evt_1776347121388_dbq,phase_start,2026-04-16T13:45:21.388Z,1776347121388,3117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347118271_bqktk6,student_w1_048,strong_student,evt_1776347126405.5_99o,wrong_tool,2026-04-16T13:45:26.405Z,1776347126405.5,8134.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347118271_bqktk6,student_w1_048,strong_student,evt_1776347126453.5_hs3,wrong_tool,2026-04-16T13:45:26.455Z,1776347126455,8184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347118271_bqktk6,student_w1_048,strong_student,evt_1776347126477.5_ord,wrong_tool,2026-04-16T13:45:26.477Z,1776347126477.5,8206.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347118271_bqktk6,student_w1_048,strong_student,evt_1776347126513.5_6u0,wrong_tool,2026-04-16T13:45:26.513Z,1776347126513.5,8242.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347118271_bqktk6,student_w1_048,strong_student,evt_1776347126527_tvy,wrong_tool,2026-04-16T13:45:26.527Z,1776347126527,8256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347118271_bqktk6,student_w1_048,strong_student,evt_1776347145307_350,equipment_confirmed,2026-04-16T13:45:45.308Z,1776347145308.5,27037.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347118271_bqktk6,student_w1_048,strong_student,evt_1776347145314.5_ly2,phase_start,2026-04-16T13:45:45.314Z,1776347145314.5,27043.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347122785.5_fw9ep8,student_w2_048,methodical,evt_1776347122886_lkb,phase_start,2026-04-16T13:45:22.886Z,1776347122886,100.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347122785.5_fw9ep8,student_w2_048,methodical,evt_1776347127779_a0e,hypothesis_selected,2026-04-16T13:45:27.779Z,1776347127779,4993.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347122785.5_fw9ep8,student_w2_048,methodical,evt_1776347127795.5_fne,phase_start,2026-04-16T13:45:27.795Z,1776347127795.5,5010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347122785.5_fw9ep8,student_w2_048,methodical,evt_1776347131944.5_ue4,wrong_tool,2026-04-16T13:45:31.944Z,1776347131944.5,9159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347122785.5_fw9ep8,student_w2_048,methodical,evt_1776347131955_bw3,wrong_tool,2026-04-16T13:45:31.955Z,1776347131955,9169.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347122785.5_fw9ep8,student_w2_048,methodical,evt_1776347131962.5_yhm,wrong_tool,2026-04-16T13:45:31.962Z,1776347131962.5,9177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347122785.5_fw9ep8,student_w2_048,methodical,evt_1776347154165.5_tq7,equipment_confirmed,2026-04-16T13:45:54.165Z,1776347154165.5,31380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347122785.5_fw9ep8,student_w2_048,methodical,evt_1776347154179_ljg,phase_start,2026-04-16T13:45:54.180Z,1776347154180.5,31395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347502178_3g0wcv,student_w1_049,guesser,evt_1776347502296.5_r25,phase_start,2026-04-16T13:51:42.296Z,1776347502296.5,118.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347502178_3g0wcv,student_w1_049,guesser,evt_1776347504099.5_tg8,hypothesis_selected,2026-04-16T13:51:44.099Z,1776347504099.5,1921.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347502178_3g0wcv,student_w1_049,guesser,evt_1776347504105.5_h7i,phase_start,2026-04-16T13:51:44.105Z,1776347504105.5,1927.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347502178_3g0wcv,student_w1_049,guesser,evt_1776347509724.5_yzd,wrong_tool,2026-04-16T13:51:49.724Z,1776347509724.5,7546.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347502178_3g0wcv,student_w1_049,guesser,evt_1776347509754.5_6ji,wrong_tool,2026-04-16T13:51:49.754Z,1776347509754.5,7576.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347502178_3g0wcv,student_w1_049,guesser,evt_1776347509768_evx,wrong_tool,2026-04-16T13:51:49.768Z,1776347509768,7590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347502178_3g0wcv,student_w1_049,guesser,evt_1776347509777_pz9,wrong_tool,2026-04-16T13:51:49.777Z,1776347509777,7599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347502178_3g0wcv,student_w1_049,guesser,evt_1776347509783_o1o,wrong_tool,2026-04-16T13:51:49.783Z,1776347509783,7605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776347502178_3g0wcv,student_w1_049,guesser,evt_1776347529949_zpm,equipment_confirmed,2026-04-16T13:52:09.949Z,1776347529949,27771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
