session_id,student_id,persona,event_id,event_type,ts_iso,ts_ms,session_offset_ms,wave_number,question_id,subject,difficulty,correct,response_time_ms,context,tower_type,tile_col,tile_row,gold_spent,old_level,new_level,success,difficulty_jump,total_enemies,enemies_killed,enemies_leaked,interest,bonus_gold,synergy_id,synergy_name,enemy_type,knowledge_component,reward,live_cost,lives_remaining,amount,remaining_prep_time
session_1776333626608_a3xj6v,student_w1_105,risk_taker,evt_1776333644588.5_e5z,question_answered,2026-04-16T10:00:44.588Z,1776333644588.5,17980.5,,gen_004,general,2,true,1102.5962339663065,,,,,,,,,,,,,,,,,,,,,,,
session_1776333626608_a3xj6v,student_w1_105,risk_taker,evt_1776333646888_p9l,question_answered,2026-04-16T10:00:46.888Z,1776333646888,20280,,gen_009,general,5,false,1794.8692716062783,,,,,,,,,,,,,,,,,,,,,,,
session_1776333626608_a3xj6v,student_w1_105,risk_taker,evt_1776333648844_mtm,question_answered,2026-04-16T10:00:48.844Z,1776333648844,22236,,gen_002,general,1,false,1405.4641548490436,,,,,,,,,,,,,,,,,,,,,,,
session_1776333626608_a3xj6v,student_w1_105,risk_taker,evt_1776333652420_vub,question_answered,2026-04-16T10:00:52.420Z,1776333652420,25812,,gen_001,general,1,false,2844,,,,,,,,,,,,,,,,,,,,,,,
session_1776333626608_a3xj6v,student_w1_105,risk_taker,evt_1776333652423_buh,question_answered,2026-04-16T10:00:52.423Z,1776333652423,25815,,gen_002,general,1,true,2090.185471330093,,,,,,,,,,,,,,,,,,,,,,,
session_1776333626608_a3xj6v,student_w1_105,risk_taker,evt_1776333655037.5_er7,question_answered,2026-04-16T10:00:55.037Z,1776333655037.5,28429.5,,gen_002,general,1,true,2071.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333626608_a3xj6v,student_w1_105,risk_taker,evt_1776333655040.5_zlp,action_performed,2026-04-16T10:00:55.040Z,1776333655040.5,28432.5,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776333626608_a3xj6v,student_w1_105,risk_taker,evt_1776333655042_2i9,question_answered,2026-04-16T10:00:55.042Z,1776333655042,28434,,gen_008,general,4,true,1770.077028421943,,,,,,,,,,,,,,,,,,,,,,,
session_1776333626608_a3xj6v,student_w1_105,risk_taker,evt_1776333656137_lct,game_ended,2026-04-16T10:00:56.137Z,1776333656137,29529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333658612.5_pb7,game_started,2026-04-16T10:00:58.612Z,1776333658612.5,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333662526_rli,question_answered,2026-04-16T10:01:02.526Z,1776333662526,3921,,gen_008,general,4,true,1353.4428886370374,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333667996.5_08r,question_answered,2026-04-16T10:01:07.996Z,1776333667996.5,9391.5,,gen_006,general,3,false,1595.6219677273948,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333670009.5_4ad,question_answered,2026-04-16T10:01:10.009Z,1776333670009.5,11404.5,,gen_007,general,4,true,2598.4615670656494,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333672225_azs,question_answered,2026-04-16T10:01:12.225Z,1776333672225,13620,,gen_003,general,2,false,1669.638858222899,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333674181_xlh,question_answered,2026-04-16T10:01:14.181Z,1776333674181,15576,,gen_004,general,2,false,1677.8122995393378,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333681813_1by,question_answered,2026-04-16T10:01:21.813Z,1776333681813,23208,,gen_010,general,5,false,6042,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333681816_lwj,question_answered,2026-04-16T10:01:21.816Z,1776333681816,23211,,gen_001,general,1,true,2773.69008520814,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333684718.5_vrn,question_answered,2026-04-16T10:01:24.718Z,1776333684718.5,26113.5,,gen_009,general,5,false,2722.592716904738,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333686896.5_mz8,question_answered,2026-04-16T10:01:26.896Z,1776333686896.5,28291.5,,gen_002,general,1,true,2770.3277644413583,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333689503.5_uu1,question_answered,2026-04-16T10:01:29.503Z,1776333689503.5,30898.5,,gen_002,general,1,false,1675.5452054884408,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333696063_vas,question_answered,2026-04-16T10:01:36.063Z,1776333696063,37458,,gen_002,general,1,false,5202,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333696067.5_xb8,question_answered,2026-04-16T10:01:36.067Z,1776333696067.5,37462.5,,gen_003,general,2,true,2252.3412070069116,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333703219.5_es0,question_answered,2026-04-16T10:01:43.219Z,1776333703219.5,44614.5,,gen_004,general,2,false,5878.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333703234.5_xh3,question_answered,2026-04-16T10:01:43.234Z,1776333703234.5,44629.5,,gen_003,general,2,false,1310.8594782272244,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333713896.5_sjh,question_answered,2026-04-16T10:01:53.914Z,1776333713914.5,55309.5,,gen_006,general,3,false,8737.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333714865.5_jjq,question_answered,2026-04-16T10:01:54.865Z,1776333714865.5,56260.5,,gen_008,general,4,false,2293.3702085083537,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333722887.5_wbz,question_answered,2026-04-16T10:02:02.887Z,1776333722887.5,64282.5,,gen_007,general,4,true,5728.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333722908.5_a6c,question_answered,2026-04-16T10:02:02.908Z,1776333722908.5,64303.5,,gen_010,general,5,true,1834.7978606346937,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333732439.5_fz7,question_answered,2026-04-16T10:02:12.439Z,1776333732439.5,73834.5,,gen_009,general,5,false,8218.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333732445.5_mvy,question_answered,2026-04-16T10:02:12.445Z,1776333732445.5,73840.5,,gen_010,general,5,true,1033.094116599034,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333737031_ew8,question_answered,2026-04-16T10:02:17.031Z,1776333737031,78426,,gen_008,general,4,true,2704.978099723304,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333741085.5_rw3,question_answered,2026-04-16T10:02:21.085Z,1776333741085.5,82480.5,,gen_007,general,4,false,1141.4596472987967,,,,,,,,,,,,,,,,,,,,,,,
session_1776333658605_i2iimf,student_w2_099,struggling_student,evt_1776333742954.5_wg4,game_ended,2026-04-16T10:02:22.956Z,1776333742956,84351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333689176_6zw,game_started,2026-04-16T10:01:29.176Z,1776333689176,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333701630.5_ts4,question_answered,2026-04-16T10:01:41.630Z,1776333701630.5,12459,,gen_008,general,4,true,2192.820987789766,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333703775.5_n31,question_answered,2026-04-16T10:01:43.775Z,1776333703775.5,14604,,gen_005,general,3,false,2015.922802326194,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333708893.5_bpr,question_answered,2026-04-16T10:01:48.893Z,1776333708893.5,19722,,gen_007,general,4,true,2556.589121347483,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333712525_v68,question_answered,2026-04-16T10:01:52.525Z,1776333712525,23353.5,,gen_004,general,2,true,2641.18616697353,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333715570_a34,question_answered,2026-04-16T10:01:55.589Z,1776333715589.5,26418,,gen_010,general,5,true,2782.129398577389,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333728129.5_il5,question_answered,2026-04-16T10:02:08.129Z,1776333728129.5,38958,,gen_006,general,3,true,2439.1904603309686,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333731548_zww,question_answered,2026-04-16T10:02:11.548Z,1776333731548,42376.5,,gen_009,general,5,false,1220.3742762625675,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333734351.5_epz,question_answered,2026-04-16T10:02:14.351Z,1776333734351.5,45180,,gen_001,general,1,false,2770.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333734371_a5q,question_answered,2026-04-16T10:02:14.371Z,1776333734371,45199.5,,gen_002,general,1,true,940.9298252709137,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333738536.5_2k6,question_answered,2026-04-16T10:02:18.536Z,1776333738536.5,49365,,gen_003,general,2,true,2796,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333738557.5_ewk,question_answered,2026-04-16T10:02:18.557Z,1776333738557.5,49386,,gen_007,general,4,true,1481.030428034705,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333742340.5_8d8,question_answered,2026-04-16T10:02:22.340Z,1776333742340.5,53169,,gen_001,general,1,true,2481,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333743227_vdn,question_answered,2026-04-16T10:02:23.227Z,1776333743227,54055.5,,gen_002,general,1,false,1726.5037274967813,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333745736.5_bqm,question_answered,2026-04-16T10:02:25.736Z,1776333745736.5,56565,,gen_003,general,2,false,2494.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333748025.5_bda,question_answered,2026-04-16T10:02:28.025Z,1776333748025.5,58854,,gen_001,general,1,true,1506,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333748031.5_giu,question_answered,2026-04-16T10:02:28.031Z,1776333748031.5,58860,,gen_003,general,2,true,1423.1685455130068,,,,,,,,,,,,,,,,,,,,,,,
session_1776333689171.5_tm3m11,student_w1_106,strong_student,evt_1776333748855_shl,game_ended,2026-04-16T10:02:28.855Z,1776333748855,59683.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333783293.5_oq3,game_started,2026-04-16T10:03:03.293Z,1776333783293.5,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333790100.5_1ve,question_answered,2026-04-16T10:03:10.100Z,1776333790100.5,6814.5,,gen_007,general,4,true,2655.5060523572583,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333792308.5_ma5,question_answered,2026-04-16T10:03:12.308Z,1776333792308.5,9022.5,,gen_008,general,4,true,1803.3009732169621,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333794780.5_ptk,question_answered,2026-04-16T10:03:14.780Z,1776333794780.5,11494.5,,gen_009,general,5,false,1164.6132309910386,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333797854_fpb,question_answered,2026-04-16T10:03:17.854Z,1776333797854,14568,,gen_006,general,3,true,951.6165647127009,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333800338_smp,question_answered,2026-04-16T10:03:20.338Z,1776333800338,17052,,gen_010,general,5,true,1114.940464418141,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333803189.5_9z6,question_answered,2026-04-16T10:03:23.189Z,1776333803189.5,19903.5,,gen_005,general,3,true,2264.4861210963936,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333805489_3dz,question_answered,2026-04-16T10:03:25.489Z,1776333805489,22203,,gen_002,general,1,true,2627.665216365863,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333807829_9ua,question_answered,2026-04-16T10:03:27.829Z,1776333807829,24543,,gen_004,general,2,false,2509.6467914564246,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333810950.5_bya,question_answered,2026-04-16T10:03:30.950Z,1776333810950.5,27664.5,,gen_003,general,2,true,2168.01247374431,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333812575_9an,question_answered,2026-04-16T10:03:32.575Z,1776333812575,29289,,gen_001,general,1,true,1354.5711185033626,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333814501_eq0,question_answered,2026-04-16T10:03:34.501Z,1776333814501,31215,,gen_008,general,4,false,1927.0828360462858,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333816761.5_0m3,question_answered,2026-04-16T10:03:36.761Z,1776333816761.5,33475.5,,gen_008,general,4,false,1761.7008017548387,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333818921.5_o12,question_answered,2026-04-16T10:03:38.921Z,1776333818921.5,35635.5,,gen_007,general,4,false,2474.4345937020735,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333821027.5_ri8,question_answered,2026-04-16T10:03:41.029Z,1776333821029,37743,,gen_010,general,5,true,2523.5728821277153,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333824465.5_0c9,question_answered,2026-04-16T10:03:44.465Z,1776333824465.5,41179.5,,gen_005,general,3,false,2034.884838193544,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333826393_zon,question_answered,2026-04-16T10:03:46.393Z,1776333826393,43107,,gen_001,general,1,true,2299.3548422302556,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333828967_28c,question_answered,2026-04-16T10:03:48.967Z,1776333828967,45681,,gen_002,general,1,false,1372.483941573206,,,,,,,,,,,,,,,,,,,,,,,
session_1776333783286_0rp1y4,student_w1_107,risk_taker,evt_1776333830624.5_p4h,game_ended,2026-04-16T10:03:50.624Z,1776333830624.5,47338.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333760366.5_s31,game_started,2026-04-16T10:02:40.368Z,1776333760368,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333771670.5_gwy,question_answered,2026-04-16T10:02:51.670Z,1776333771670.5,11404.5,,gen_008,general,4,false,1668.920116344408,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333773404.5_3pb,question_answered,2026-04-16T10:02:53.404Z,1776333773404.5,13138.5,,gen_005,general,3,false,2658.8583873745206,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333775521_mqi,question_answered,2026-04-16T10:02:55.521Z,1776333775521,15255,,gen_007,general,4,false,2698.486724824013,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333779007_5n8,question_answered,2026-04-16T10:02:59.007Z,1776333779007,18741,,gen_001,general,1,true,2380.10842971703,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333780777_nyc,question_answered,2026-04-16T10:03:00.777Z,1776333780777,20511,,gen_006,general,3,true,1333.2936078748958,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333783640.5_w2c,question_answered,2026-04-16T10:03:03.640Z,1776333783640.5,23374.5,,gen_009,general,5,true,1665.2001071526508,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333788758.5_sh0,question_answered,2026-04-16T10:03:08.758Z,1776333788758.5,28492.5,,gen_010,general,5,false,1651.467813021607,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333795885_cky,question_answered,2026-04-16T10:03:15.885Z,1776333795885,35619,,gen_002,general,1,true,4507.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333795889.5_2jr,question_answered,2026-04-16T10:03:15.889Z,1776333795889.5,35623.5,,gen_003,general,2,true,919.8856167741858,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333803085_m46,question_answered,2026-04-16T10:03:23.085Z,1776333803085,42819,,gen_004,general,2,true,6706.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333803088_oq2,question_answered,2026-04-16T10:03:23.088Z,1776333803088,42822,,gen_003,general,2,true,2102.2973864419737,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333808587_iof,question_answered,2026-04-16T10:03:28.587Z,1776333808587,48321,,gen_005,general,3,false,4705.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333808590_lpk,question_answered,2026-04-16T10:03:28.590Z,1776333808590,48324,,gen_004,general,2,true,1220.1149577474189,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333815737.5_cbv,question_answered,2026-04-16T10:03:35.737Z,1776333815737.5,55471.5,,gen_009,general,5,true,6607.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333815748_r7z,question_answered,2026-04-16T10:03:35.748Z,1776333815748,55482,,gen_010,general,5,true,2026.7716514065141,,,,,,,,,,,,,,,,,,,,,,,
session_1776333760264.5_7sqgt4,student_w2_100,methodical,evt_1776333816249_h8m,game_ended,2026-04-16T10:03:36.249Z,1776333816249,55983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333850369_h5c,game_started,2026-04-16T10:04:10.369Z,1776333850369,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333857201.5_tqq,question_answered,2026-04-16T10:04:17.201Z,1776333857201.5,6840,,gen_007,general,4,true,1569.0911706638888,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333859573_dhn,question_answered,2026-04-16T10:04:19.574Z,1776333859574.5,9213,,gen_008,general,4,true,1203.313552957555,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333861571_uhv,question_answered,2026-04-16T10:04:21.571Z,1776333861571,11209.5,,gen_005,general,3,false,1963.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333863873.5_s0r,question_answered,2026-04-16T10:04:23.873Z,1776333863873.5,13512,,gen_006,general,3,true,1753.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333863876.5_9ey,action_performed,2026-04-16T10:04:23.876Z,1776333863876.5,13515,,,,,,,,,,,,,,true,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333863878_5kc,question_answered,2026-04-16T10:04:23.878Z,1776333863878,13516.5,,gen_002,general,1,false,2318.491837175668,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333865880.5_d1o,question_answered,2026-04-16T10:04:25.880Z,1776333865880.5,15519,,gen_003,general,2,true,2139.590486229752,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333870005.5_4ak,question_answered,2026-04-16T10:04:30.005Z,1776333870005.5,19644,,gen_009,general,5,true,930.7791221587818,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333877907.5_wqy,question_answered,2026-04-16T10:04:37.907Z,1776333877907.5,27546,,gen_004,general,2,false,3444,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333877922.5_d9q,question_answered,2026-04-16T10:04:37.922Z,1776333877922.5,27561,,gen_001,general,1,true,1662.9953240085247,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333879869.5_3ph,question_answered,2026-04-16T10:04:39.869Z,1776333879869.5,29508,,gen_010,general,5,false,838.5,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333883988.5_71e,question_answered,2026-04-16T10:04:43.988Z,1776333883988.5,33627,,gen_008,general,4,false,1496.6963489397108,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333887072.5_ix9,question_answered,2026-04-16T10:04:47.072Z,1776333887072.5,36711,,gen_002,general,1,false,945,,,,,,,,,,,,,,,,,,,,,,,
session_1776333850360_3fzcrf,student_w1_108,guesser,evt_1776333888985_0eq,question_answered,2026-04-16T10:04:48.985Z,1776333888985,38623.5,,gen_010,general,5,true,1361.7947777659313,,,,,,,,,,,,,,,,,,,,,,,
